id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_RW_LIMIT_1CORE,19.1381,compute,0.0006272792816162109,0.02560257911682129,0.0001499652862548828,953333,0.02545332908630371,0
exp_RW_LIMIT_1CORE,19.1929,compute,0.0008950233459472656,0.026070833206176758,0.00020313262939453125,953333,0.02586841583251953,0
exp_RW_LIMIT_1CORE,19.3721,compute,0.0027811527252197266,0.09400653839111328,0.0006704330444335938,953333,0.09333658218383789,0
exp_RW_LIMIT_1CORE,19.375,compute,0.0069332122802734375,0.0740969181060791,0.01806950569152832,953333,0.056028127670288086,0
exp_RW_LIMIT_1CORE,19.3787,compute,0.0012273788452148438,0.02778172492980957,0.0004570484161376953,953333,0.027325153350830078,0
exp_RW_LIMIT_1CORE,19.8287,compute,0.0025103092193603516,0.1178734302520752,0.0005688667297363281,953333,0.11730504035949707,2
exp_RW_LIMIT_1CORE,19.8291,compute,0.0069997310638427734,0.10508060455322266,0.01800251007080078,953333,0.08707880973815918,2
exp_RW_LIMIT_1CORE,19.8484,compute,0.005902528762817383,0.09568405151367188,0.028898239135742188,953333,0.06678628921508789,0
exp_RW_LIMIT_1CORE,19.8515,compute,0.036322593688964844,0.06144547462463379,0.014659404754638672,953333,0.04678654670715332,0
exp_RW_LIMIT_1CORE,19.8538,compute,0.014222145080566406,0.04390668869018555,0.007971763610839844,953333,0.03593564033508301,0
exp_RW_LIMIT_1CORE,19.8837,compute,0.0005245208740234375,0.020259618759155273,0.00012421607971191406,953333,0.020135879516601562,0
exp_RW_LIMIT_1CORE,19.988,compute,0.0014390945434570312,0.06249094009399414,0.00014257431030273438,953333,0.06234931945800781,0
exp_RW_LIMIT_1CORE,19.9894,compute,0.006209373474121094,0.05876731872558594,0.01607346534729004,953333,0.0426945686340332,0
exp_RW_LIMIT_1CORE,19.9935,compute,0.026893138885498047,0.04170584678649902,0.01431417465209961,953333,0.027392148971557617,0
exp_RW_LIMIT_1CORE,20.1171,compute,0.0012125968933105469,0.04457283020019531,0.00027251243591308594,953333,0.04430079460144043,0
exp_RW_LIMIT_1CORE,20.2548,compute,0.001615762710571289,0.07711410522460938,0.00037288665771484375,953333,0.07674217224121094,0
exp_RW_LIMIT_1CORE,20.2561,compute,0.006118059158325195,0.043182373046875,0.011092185974121094,953333,0.03209066390991211,0
exp_RW_LIMIT_1CORE,20.3021,compute,0.0008370876312255859,0.020295143127441406,0.0001823902130126953,953333,0.020113229751586914,0
exp_RW_LIMIT_1CORE,20.4878,compute,0.002756834030151367,0.061829566955566406,0.0005650520324707031,953333,0.06126523017883301,0
exp_RW_LIMIT_1CORE,20.727,compute,0.0025517940521240234,0.06415200233459473,0.0005645751953125,953333,0.06358790397644043,1
exp_RW_LIMIT_1CORE,20.7684,compute,0.0005142688751220703,0.047103166580200195,0.00039076805114746094,953333,0.04671335220336914,0
exp_RW_LIMIT_1CORE,20.7694,compute,0.005547523498535156,0.035117149353027344,0.013342618942260742,953333,0.021775007247924805,0
exp_RW_LIMIT_1CORE,20.7968,compute,0.0005311965942382812,0.020420551300048828,0.00011563301086425781,953333,0.020305633544921875,0
exp_RW_LIMIT_1CORE,20.8267,compute,0.0006654262542724609,0.020288944244384766,0.00013589859008789062,953333,0.02015376091003418,0
exp_RW_LIMIT_1CORE,20.8774,compute,0.0005049705505371094,0.04097723960876465,0.00013327598571777344,953333,0.04084444046020508,2
exp_RW_LIMIT_1CORE,20.9154,compute,0.005461454391479492,0.06429195404052734,0.0029180049896240234,953333,0.06137442588806152,0
exp_RW_LIMIT_1CORE,20.9188,compute,0.005564212799072266,0.05959582328796387,0.012445211410522461,953333,0.04715156555175781,0
exp_RW_LIMIT_1CORE,20.9216,compute,0.01127171516418457,0.04459857940673828,0.01395416259765625,953333,0.030645132064819336,0
exp_RW_LIMIT_1CORE,20.9683,compute,0.000507354736328125,0.036924123764038086,0.00013136863708496094,953333,0.03679347038269043,0
exp_RW_LIMIT_1CORE,20.9717,compute,0.005491971969604492,0.027574539184570312,0.004683017730712891,953333,0.022891998291015625,0
exp_RW_LIMIT_1CORE,21.1793,compute,0.002776622772216797,0.05719256401062012,0.0005686283111572266,953333,0.0566248893737793,0
exp_RW_LIMIT_1CORE,21.2529,compute,0.0010364055633544922,0.029972076416015625,0.0001995563507080078,953333,0.029773235321044922,0
exp_RW_LIMIT_1CORE,21.4985,compute,0.00299072265625,0.0651710033416748,0.0006520748138427734,953333,0.06451988220214844,0
exp_RW_LIMIT_1CORE,21.6152,compute,0.0011947154998779297,0.049845218658447266,0.0002944469451904297,953333,0.04955148696899414,0
exp_RW_LIMIT_1CORE,21.7995,compute,0.0026068687438964844,0.04070687294006348,0.0007374286651611328,953333,0.03997015953063965,0
exp_RW_LIMIT_1CORE,22.0389,compute,0.0076596736907958984,0.09024548530578613,0.018317699432373047,953333,0.07192850112915039,1
exp_RW_LIMIT_1CORE,22.04,compute,0.002641916275024414,0.11193275451660156,0.0005631446838378906,953333,0.11137008666992188,1
exp_RW_LIMIT_1CORE,22.0456,compute,0.0359349250793457,0.06772089004516602,0.024796724319458008,953333,0.04292464256286621,0
exp_RW_LIMIT_1CORE,22.048,compute,0.06088995933532715,0.040209054946899414,0.01326131820678711,953333,0.026948213577270508,0
exp_RW_LIMIT_1CORE,22.1174,compute,0.0009703636169433594,0.029389142990112305,0.00018525123596191406,953333,0.029204368591308594,0
exp_RW_LIMIT_1CORE,22.2271,compute,0.0010609626770019531,0.06199383735656738,0.0002033710479736328,953333,0.06179094314575195,1
exp_RW_LIMIT_1CORE,22.2485,compute,0.002665996551513672,0.05111861228942871,0.0004000663757324219,953333,0.050719261169433594,0
exp_RW_LIMIT_1CORE,22.2516,compute,0.0017371177673339844,0.04217195510864258,0.01122903823852539,953333,0.03094339370727539,0
exp_RW_LIMIT_1CORE,22.3522,compute,0.0011043548583984375,0.036911964416503906,0.00021719932556152344,953333,0.03669548034667969,0
exp_RW_LIMIT_1CORE,22.4516,compute,0.0010519027709960938,0.06454825401306152,0.00020933151245117188,953333,0.06433939933776855,1
exp_RW_LIMIT_1CORE,22.4626,compute,0.005806446075439453,0.05008101463317871,0.003507375717163086,953333,0.04657459259033203,0
exp_RW_LIMIT_1CORE,22.4652,compute,0.003034353256225586,0.031404733657836914,0.007012367248535156,953333,0.02439284324645996,0
exp_RW_LIMIT_1CORE,22.7435,compute,0.0028066635131835938,0.058324575424194336,0.0006146430969238281,953333,0.057710886001586914,0
exp_RW_LIMIT_1CORE,22.7459,compute,0.005712032318115234,0.03340506553649902,0.005340576171875,953333,0.028064966201782227,0
exp_RW_LIMIT_1CORE,22.8017,compute,0.0006597042083740234,0.031131505966186523,0.00015783309936523438,953333,0.030974149703979492,0
exp_RW_LIMIT_1CORE,23.0418,compute,0.002593517303466797,0.11385321617126465,0.0005645751953125,953333,0.11328935623168945,0
exp_RW_LIMIT_1CORE,23.0449,compute,0.006803989410400391,0.08613991737365723,0.01821589469909668,953333,0.06792449951171875,0
exp_RW_LIMIT_1CORE,23.0474,compute,0.013417482376098633,0.06128668785095215,0.015324592590332031,953333,0.04596257209777832,0
exp_RW_LIMIT_1CORE,23.0517,compute,0.025600433349609375,0.0452122688293457,0.011566877365112305,953333,0.0336458683013916,0
exp_RW_LIMIT_1CORE,23.1236,compute,0.0009126663208007812,0.026676416397094727,0.00017309188842773438,953333,0.026504039764404297,0
exp_RW_LIMIT_1CORE,23.1598,compute,0.0005333423614501953,0.03350329399108887,0.00012969970703125,953333,0.03337454795837402,1
exp_RW_LIMIT_1CORE,23.173,compute,0.0006494522094726562,0.02432847023010254,0.0004448890686035156,953333,0.023884057998657227,0
exp_RW_LIMIT_1CORE,23.2917,compute,0.0016350746154785156,0.04006624221801758,0.00022721290588378906,953333,0.039839982986450195,0
exp_RW_LIMIT_1CORE,23.4396,compute,0.0015094280242919922,0.0850820541381836,0.00028133392333984375,953333,0.08480119705200195,0
exp_RW_LIMIT_1CORE,23.4441,compute,0.005919218063354492,0.05445408821105957,0.010446310043334961,953333,0.04400825500488281,0
exp_RW_LIMIT_1CORE,23.446,compute,0.009660005569458008,0.04061079025268555,0.014167547225952148,953333,0.026443958282470703,0
exp_RW_LIMIT_1CORE,23.7344,compute,0.002611398696899414,0.09531950950622559,0.0005576610565185547,953333,0.09476232528686523,0
exp_RW_LIMIT_1CORE,23.7375,compute,0.007102489471435547,0.07038068771362305,0.01785588264465332,953333,0.052525997161865234,0
exp_RW_LIMIT_1CORE,23.7411,compute,0.005406618118286133,0.04602360725402832,0.019681930541992188,953333,0.026342391967773438,0
exp_RW_LIMIT_1CORE,23.7954,compute,0.0008375644683837891,0.020642757415771484,0.00018858909606933594,953333,0.02045464515686035,0
exp_RW_LIMIT_1CORE,23.827,compute,0.0005261898040771484,0.022566795349121094,0.000133514404296875,953333,0.022433757781982422,0
exp_RW_LIMIT_1CORE,24.0711,compute,0.0027167797088623047,0.041890859603881836,0.0005638599395751953,953333,0.041327714920043945,0
exp_RW_LIMIT_1CORE,24.104,compute,0.0005786418914794922,0.02754068374633789,0.00015616416931152344,953333,0.027385234832763672,0
exp_RW_LIMIT_1CORE,24.2948,compute,0.0016970634460449219,0.12388253211975098,0.0003535747528076172,953333,0.12352943420410156,2
exp_RW_LIMIT_1CORE,24.3111,compute,0.006850719451904297,0.12633180618286133,0.018250703811645508,953333,0.10808157920837402,1
exp_RW_LIMIT_1CORE,24.3225,compute,0.0330202579498291,0.10957956314086914,0.028000593185424805,953333,0.08157944679260254,0
exp_RW_LIMIT_1CORE,24.3256,compute,0.04637479782104492,0.0794060230255127,0.015836000442504883,953333,0.06357073783874512,0
exp_RW_LIMIT_1CORE,24.3294,compute,0.021533489227294922,0.06213259696960449,0.012414932250976562,953333,0.04971814155578613,0
exp_RW_LIMIT_1CORE,24.3679,compute,0.0006434917449951172,0.02232217788696289,0.0001392364501953125,953333,0.022183656692504883,0
exp_RW_LIMIT_1CORE,24.4668,compute,0.0009844303131103516,0.04168534278869629,0.00020432472229003906,953333,0.04148149490356445,0
exp_RW_LIMIT_1CORE,24.752,compute,0.0026502609252929688,0.0637967586517334,0.000576019287109375,953333,0.06322121620178223,0
exp_RW_LIMIT_1CORE,24.8931,compute,0.0012290477752685547,0.08181166648864746,0.00025844573974609375,953333,0.08155369758605957,2
exp_RW_LIMIT_1CORE,24.9136,compute,0.006703376770019531,0.08113884925842285,0.017432212829589844,953333,0.06370711326599121,2
exp_RW_LIMIT_1CORE,24.9397,compute,0.029290437698364258,0.07868599891662598,0.012242317199707031,953333,0.06644463539123535,0
exp_RW_LIMIT_1CORE,24.9412,compute,0.012853145599365234,0.06267070770263672,0.008726835250854492,953333,0.05394411087036133,0
exp_RW_LIMIT_1CORE,24.9454,compute,0.01786351203918457,0.05282950401306152,0.01582050323486328,953333,0.03700995445251465,0
exp_RW_LIMIT_1CORE,25.1671,compute,0.002663135528564453,0.10592770576477051,0.0005681514739990234,953333,0.10536026954650879,2
exp_RW_LIMIT_1CORE,25.1772,compute,0.0068988800048828125,0.09441065788269043,0.01840376853942871,953333,0.07600736618041992,1
exp_RW_LIMIT_1CORE,25.1972,compute,0.005352497100830078,0.07816743850708008,0.018553495407104492,953333,0.05961465835571289,0
exp_RW_LIMIT_1CORE,25.1998,compute,0.018100261688232422,0.05702018737792969,0.012822389602661133,953333,0.04419851303100586,0
exp_RW_LIMIT_1CORE,25.4054,compute,0.0022134780883789062,0.09691762924194336,0.0005242824554443359,953333,0.09639406204223633,2
exp_RW_LIMIT_1CORE,25.4214,compute,0.006833314895629883,0.08367037773132324,0.018164396286010742,953333,0.0655064582824707,1
exp_RW_LIMIT_1CORE,25.4382,compute,0.0053904056549072266,0.07117319107055664,0.018649578094482422,953333,0.05252408981323242,0
exp_RW_LIMIT_1CORE,25.4404,compute,0.011241436004638672,0.04949021339416504,0.008554935455322266,953333,0.04093575477600098,0
exp_RW_LIMIT_1CORE,25.6932,compute,0.007374286651611328,0.1024315357208252,0.0005981922149658203,953333,0.10183405876159668,0
exp_RW_LIMIT_1CORE,25.6946,compute,0.007607460021972656,0.08697915077209473,0.018343448638916016,953333,0.06863617897033691,0
exp_RW_LIMIT_1CORE,25.697,compute,0.035932302474975586,0.06004500389099121,0.02800273895263672,953333,0.032042741775512695,0
exp_RW_LIMIT_1CORE,25.7476,compute,0.0009069442749023438,0.028740406036376953,0.00017309188842773438,953333,0.028568267822265625,0
exp_RW_LIMIT_1CORE,25.8327,compute,0.0010609626770019531,0.039563655853271484,0.00021123886108398438,953333,0.039353370666503906,0
exp_RW_LIMIT_1CORE,25.8814,compute,0.0010907649993896484,0.029368877410888672,0.00022077560424804688,953333,0.029148578643798828,0
exp_RW_LIMIT_1CORE,25.9187,compute,0.0005619525909423828,0.02828383445739746,0.00015354156494140625,953333,0.028130769729614258,0
exp_RW_LIMIT_1CORE,25.9899,compute,0.0009446144104003906,0.0330657958984375,0.00017762184143066406,953333,0.03288912773132324,0
exp_RW_LIMIT_1CORE,26.1321,compute,0.002071857452392578,0.06383991241455078,0.00044989585876464844,953333,0.06339097023010254,0
exp_RW_LIMIT_1CORE,26.204,compute,0.0010516643524169922,0.030977725982666016,0.0002071857452392578,953333,0.03077101707458496,0
exp_RW_LIMIT_1CORE,26.27,compute,0.0006339550018310547,0.04952740669250488,0.00014781951904296875,953333,0.04938030242919922,0
exp_RW_LIMIT_1CORE,26.2759,compute,0.0055179595947265625,0.03774857521057129,0.0071773529052734375,953333,0.030571937561035156,0
exp_RW_LIMIT_1CORE,26.3537,compute,0.0013883113861083984,0.04218316078186035,0.0002696514129638672,953333,0.04191422462463379,0
exp_RW_LIMIT_1CORE,26.4388,compute,0.0013306140899658203,0.03149294853210449,0.00028705596923828125,953333,0.031206369400024414,0
exp_RW_LIMIT_1CORE,26.7441,compute,0.002671480178833008,0.06289553642272949,0.0005674362182617188,953333,0.06232857704162598,0
exp_RW_LIMIT_1CORE,26.8857,compute,0.0010983943939208984,0.035581111907958984,0.0002079010009765625,953333,0.03537392616271973,0
exp_RW_LIMIT_1CORE,26.9624,compute,0.0008702278137207031,0.05158281326293945,0.0002086162567138672,953333,0.05137515068054199,0
exp_RW_LIMIT_1CORE,26.9638,compute,0.005698680877685547,0.03636980056762695,0.005760908126831055,953333,0.0306093692779541,0
exp_RW_LIMIT_1CORE,27.085,compute,0.001041412353515625,0.058055877685546875,0.00020503997802734375,953333,0.057851314544677734,0
exp_RW_LIMIT_1CORE,27.0907,compute,0.005867719650268555,0.0511171817779541,0.017310380935668945,953333,0.03380751609802246,0
exp_RW_LIMIT_1CORE,27.1711,compute,0.0010592937469482422,0.035108089447021484,0.00018858909606933594,953333,0.03491997718811035,0
exp_RW_LIMIT_1CORE,27.2971,compute,0.004679441452026367,0.058437347412109375,0.0003609657287597656,953333,0.05807757377624512,0
exp_RW_LIMIT_1CORE,27.3484,compute,0.0006136894226074219,0.04888558387756348,0.00033593177795410156,953333,0.04855012893676758,1
exp_RW_LIMIT_1CORE,27.3598,compute,0.0053365230560302734,0.05478525161743164,0.012176752090454102,953333,0.04260897636413574,0
exp_RW_LIMIT_1CORE,27.3628,compute,0.009714365005493164,0.040439605712890625,0.01231694221496582,953333,0.02812337875366211,0
exp_RW_LIMIT_1CORE,27.4148,compute,0.0009307861328125,0.02092456817626953,0.00016760826110839844,953333,0.020757436752319336,0
exp_RW_LIMIT_1CORE,27.4726,compute,0.00095367431640625,0.039728403091430664,0.00019049644470214844,953333,0.03953838348388672,0
exp_RW_LIMIT_1CORE,27.4754,compute,0.005654573440551758,0.027083158493041992,0.004823446273803711,953333,0.022260189056396484,0
exp_RW_LIMIT_1CORE,27.8064,compute,0.0025305747985839844,0.10031294822692871,0.0005676746368408203,953333,0.09974551200866699,0
exp_RW_LIMIT_1CORE,27.8113,compute,0.0058176517486572266,0.05776047706604004,0.012331008911132812,953333,0.04542994499206543,0
exp_RW_LIMIT_1CORE,27.8127,compute,0.001458883285522461,0.04155158996582031,0.013780355453491211,953333,0.027771711349487305,0
exp_RW_LIMIT_1CORE,27.8851,compute,0.0009617805480957031,0.025076866149902344,0.00017261505126953125,953333,0.024904966354370117,0
exp_RW_LIMIT_1CORE,27.9324,compute,0.0008912086486816406,0.0237424373626709,0.00015664100646972656,953333,0.023586511611938477,0
exp_RW_LIMIT_1CORE,27.9788,compute,0.0008921623229980469,0.02497553825378418,0.0001838207244873047,953333,0.02479243278503418,0
exp_RW_LIMIT_1CORE,28.2214,compute,0.0013384819030761719,0.08975791931152344,0.0002913475036621094,953333,0.08946704864501953,1
exp_RW_LIMIT_1CORE,28.252,compute,0.004746675491333008,0.05651283264160156,0.011475324630737305,953333,0.04503798484802246,0
exp_RW_LIMIT_1CORE,28.2533,compute,0.005820035934448242,0.07174491882324219,0.002122640609741211,953333,0.06962275505065918,0
exp_RW_LIMIT_1CORE,28.2545,compute,0.010703325271606445,0.04213356971740723,0.018216609954833984,953333,0.023917436599731445,0
exp_RW_LIMIT_1CORE,28.3186,compute,0.0009391307830810547,0.031598806381225586,0.000171661376953125,953333,0.031427621841430664,0
exp_RW_LIMIT_1CORE,28.3556,compute,0.0006074905395507812,0.026152372360229492,0.0001506805419921875,953333,0.026002168655395508,0
exp_RW_LIMIT_1CORE,28.5023,compute,0.0014140605926513672,0.07474732398986816,0.0003180503845214844,953333,0.07442975044250488,0
exp_RW_LIMIT_1CORE,28.5047,compute,0.0063343048095703125,0.04553055763244629,0.01717519760131836,953333,0.028355836868286133,0
exp_RW_LIMIT_1CORE,28.6492,compute,0.002524852752685547,0.05246233940124512,0.00058746337890625,953333,0.05187535285949707,0
exp_RW_LIMIT_1CORE,28.8488,compute,0.0025153160095214844,0.061028242111206055,0.0005974769592285156,953333,0.06043124198913574,0
exp_RW_LIMIT_1CORE,28.9137,compute,0.0009527206420898438,0.0437922477722168,0.00018095970153808594,953333,0.043611764907836914,0
exp_RW_LIMIT_1CORE,28.9151,compute,0.004597663879394531,0.03979992866516113,0.016407012939453125,953333,0.02339339256286621,0
exp_RW_LIMIT_1CORE,29.1675,compute,0.007163047790527344,0.07129287719726562,0.02174687385559082,953333,0.04954671859741211,0
exp_RW_LIMIT_1CORE,29.1686,compute,0.002981901168823242,0.0970451831817627,0.0007312297821044922,953333,0.0963144302368164,0
exp_RW_LIMIT_1CORE,29.1726,compute,0.010453224182128906,0.026423931121826172,0.0008847713470458984,953333,0.025539636611938477,0
exp_RW_LIMIT_1CORE,29.1939,compute,0.0004966259002685547,0.02170562744140625,0.001088857650756836,953333,0.02061772346496582,0
exp_RW_LIMIT_1CORE,29.2644,compute,0.000873565673828125,0.0395815372467041,0.00018095970153808594,953333,0.03940105438232422,0
exp_RW_LIMIT_1CORE,29.2673,compute,0.005621910095214844,0.02592301368713379,0.0035500526428222656,953333,0.022373437881469727,0
exp_RW_LIMIT_1CORE,29.366,compute,0.0010862350463867188,0.03373360633850098,0.00018072128295898438,953333,0.0335538387298584,0
exp_RW_LIMIT_1CORE,29.4075,compute,0.0010306835174560547,0.025585174560546875,0.00018072128295898438,953333,0.025405168533325195,0
exp_RW_LIMIT_1CORE,29.4851,compute,0.0009031295776367188,0.037214040756225586,0.00019049644470214844,953333,0.03702402114868164,0
exp_RW_LIMIT_1CORE,29.7183,compute,0.002744436264038086,0.05904078483581543,0.0005674362182617188,953333,0.058474063873291016,0
exp_RW_LIMIT_1CORE,29.809,compute,0.0009565353393554688,0.0479731559753418,0.00019669532775878906,953333,0.04777717590332031,0
