id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_1CORE,283.975,compute,0.0056154727935791016,0.037923574447631836,0.011200189590454102,1100000,0.026723623275756836,0
exp_1CORE,284.04,compute,0.0004985332489013672,0.05932259559631348,0.00014138221740722656,1100000,0.05918169021606445,1
exp_1CORE,284.059,compute,0.005440950393676758,0.06808900833129883,0.010465621948242188,1100000,0.057623863220214844,1
exp_1CORE,284.068,compute,0.014090538024902344,0.061263084411621094,0.013777494430541992,1100000,0.047486066818237305,2
exp_1CORE,284.135,compute,0.0005671977996826172,0.09570670127868652,0.007293224334716797,1100000,0.08841395378112793,2
exp_1CORE,284.161,compute,0.00937962532043457,0.10869789123535156,0.010133504867553711,1100000,0.09856486320495605,2
exp_1CORE,284.185,compute,0.015969276428222656,0.11709451675415039,0.026198387145996094,1100000,0.0908966064453125,3
exp_1CORE,284.224,compute,0.03219103813171387,0.12522649765014648,0.015033721923828125,1100000,0.11019349098205566,2
exp_1CORE,284.239,compute,0.045953989028930664,0.10407233238220215,0.0200042724609375,1100000,0.08406853675842285,2
exp_1CORE,284.24,compute,0.033928632736206055,0.12043976783752441,0.009299278259277344,1100000,0.11114072799682617,2
exp_1CORE,284.302,compute,0.060693979263305664,0.14188385009765625,0.019074678421020508,1100000,0.12280964851379395,1
exp_1CORE,284.303,compute,0.036373138427734375,0.11714625358581543,0.02077794075012207,1100000,0.09636878967285156,1
exp_1CORE,284.31,compute,0.0384373664855957,0.0978388786315918,0.02115464210510254,1100000,0.07668471336364746,1
exp_1CORE,284.336,compute,0.02829146385192871,0.09653806686401367,0.0249636173248291,1100000,0.07157516479492188,1
exp_1CORE,284.358,compute,0.017982959747314453,0.0804598331451416,0.012968063354492188,1100000,0.06749200820922852,1
exp_1CORE,284.406,compute,0.021055221557617188,0.11013031005859375,0.0259397029876709,1100000,0.08419108390808105,1
exp_1CORE,284.442,compute,0.0007078647613525391,0.10714387893676758,0.01163339614868164,1100000,0.09551095962524414,0
exp_1CORE,284.443,compute,0.002105236053466797,0.08493399620056152,0.015460729598999023,1100000,0.0694735050201416,0
exp_1CORE,284.479,compute,0.02041029930114746,0.09620356559753418,0.006012678146362305,1100000,0.09019112586975098,2
exp_1CORE,284.48,compute,0.0018787384033203125,0.08577704429626465,0.013422250747680664,1100000,0.07235527038574219,2
exp_1CORE,284.535,compute,0.030390501022338867,0.1019892692565918,0.010485649108886719,1100000,0.09150457382202148,0
exp_1CORE,284.538,compute,0.03293561935424805,0.08934402465820312,0.012636661529541016,1100000,0.07670807838439941,0
exp_1CORE,284.545,compute,0.05088329315185547,0.07767128944396973,0.013157844543457031,1100000,0.0645139217376709,0
exp_1CORE,284.575,compute,0.06534051895141602,0.08972549438476562,0.02296161651611328,1100000,0.06676435470581055,2
exp_1CORE,284.599,compute,0.0016312599182128906,0.051018476486206055,0.005285978317260742,1100000,0.045732975006103516,0
exp_1CORE,284.612,compute,0.011935949325561523,0.05315995216369629,0.011101007461547852,1100000,0.04205942153930664,1
exp_1CORE,284.663,compute,0.00066375732421875,0.06226801872253418,0.00014400482177734375,1100000,0.06212425231933594,2
exp_1CORE,284.696,compute,0.004480600357055664,0.0842137336730957,0.012750387191772461,1100000,0.07146430015563965,1
exp_1CORE,284.725,compute,0.005322456359863281,0.08401322364807129,0.004622220993041992,1100000,0.0793914794921875,1
exp_1CORE,284.754,compute,0.009042978286743164,0.1034395694732666,0.006553173065185547,1100000,0.09688687324523926,2
exp_1CORE,284.778,compute,0.0036873817443847656,0.1086122989654541,0.011224508285522461,1100000,0.09738826751708984,3
exp_1CORE,284.834,compute,0.010987043380737305,0.1380605697631836,0.011425256729125977,1100000,0.12663555145263672,3
exp_1CORE,284.848,compute,0.00987863540649414,0.13515758514404297,0.014269590377807617,1100000,0.12088847160339355,2
exp_1CORE,284.887,compute,0.025454282760620117,0.15445828437805176,0.015731334686279297,1100000,0.13872742652893066,3
exp_1CORE,284.894,compute,0.02734661102294922,0.14031100273132324,0.01944422721862793,1100000,0.12086749076843262,3
exp_1CORE,284.916,compute,0.020645618438720703,0.13720464706420898,0.01800823211669922,1100000,0.11919689178466797,2
exp_1CORE,284.958,compute,0.027970314025878906,0.15587162971496582,0.026342391967773438,1100000,0.12952971458435059,1
exp_1CORE,284.98,compute,0.02474808692932129,0.11724472045898438,0.018125295639038086,1100000,0.0991203784942627,1
exp_1CORE,284.981,compute,0.0076830387115478516,0.14734220504760742,0.023810386657714844,1100000,0.12353229522705078,1
exp_1CORE,285.013,compute,0.0011200904846191406,0.11902880668640137,0.016016483306884766,1100000,0.1030130386352539,1
exp_1CORE,285.015,compute,0.015510320663452148,0.09945082664489746,0.018311738967895508,1100000,0.08114004135131836,1
exp_1CORE,285.024,compute,0.005965232849121094,0.07790207862854004,0.022899866104125977,1100000,0.05500316619873047,0
exp_1CORE,285.027,compute,0.03329324722290039,0.0493929386138916,0.016475677490234375,1100000,0.03291773796081543,0
exp_1CORE,285.106,compute,0.0006520748138427734,0.05948829650878906,0.00014138221740722656,1100000,0.05934762954711914,1
exp_1CORE,285.126,compute,0.0022580623626708984,0.07416033744812012,0.014987945556640625,1100000,0.0591731071472168,1
exp_1CORE,285.151,compute,0.005331516265869141,0.06920909881591797,0.007495880126953125,1100000,0.061713457107543945,1
exp_1CORE,285.185,compute,0.00047397613525390625,0.07781720161437988,0.007290363311767578,1100000,0.07052731513977051,0
exp_1CORE,285.194,compute,0.0025224685668945312,0.0683298110961914,0.009017705917358398,1100000,0.05931258201599121,1
exp_1CORE,285.236,compute,0.0019385814666748047,0.09590435028076172,0.022060394287109375,1100000,0.07384443283081055,0
exp_1CORE,285.277,compute,0.004101991653442383,0.09401893615722656,0.003900289535522461,1100000,0.0901188850402832,2
exp_1CORE,285.285,compute,0.008355855941772461,0.09282159805297852,0.01959061622619629,1100000,0.07323145866394043,1
exp_1CORE,285.29,compute,0.03328299522399902,0.0677938461303711,0.013902664184570312,1100000,0.053891658782958984,0
exp_1CORE,285.293,compute,0.024341583251953125,0.052144527435302734,0.01241302490234375,1100000,0.03973197937011719,0
exp_1CORE,285.345,compute,0.0006930828094482422,0.035073280334472656,0.00015473365783691406,1100000,0.034919023513793945,0
exp_1CORE,285.396,compute,0.0005471706390380859,0.04499340057373047,0.0001289844512939453,1100000,0.04486513137817383,0
exp_1CORE,285.398,compute,0.004284858703613281,0.025068998336791992,0.00031375885009765625,1100000,0.02475571632385254,0
exp_1CORE,285.454,compute,0.0006241798400878906,0.048021793365478516,0.0001289844512939453,1100000,0.04789328575134277,0
exp_1CORE,285.456,compute,0.005495786666870117,0.030015945434570312,0.001918792724609375,1100000,0.02809762954711914,0
exp_1CORE,285.673,compute,0.0018434524536132812,0.12208032608032227,0.00041866302490234375,1100000,0.12166237831115723,1
exp_1CORE,285.68,compute,0.00656890869140625,0.1130528450012207,0.017570972442626953,1100000,0.09548211097717285,2
exp_1CORE,285.704,compute,0.033162832260131836,0.10735893249511719,0.02863621711730957,1100000,0.07872295379638672,2
exp_1CORE,285.731,compute,0.03415274620056152,0.10108518600463867,0.015104293823242188,1100000,0.08598184585571289,3
exp_1CORE,285.785,compute,0.050908803939819336,0.10511398315429688,0.013961076736450195,1100000,0.09115338325500488,2
exp_1CORE,285.793,compute,0.03791093826293945,0.1370546817779541,0.018607378005981445,1100000,0.11844778060913086,2
exp_1CORE,285.803,compute,0.04838395118713379,0.10418224334716797,0.02657151222229004,1100000,0.07761144638061523,1
exp_1CORE,285.865,compute,0.06709432601928711,0.13340353965759277,0.020804166793823242,1100000,0.11259961128234863,2
exp_1CORE,285.887,compute,0.09200620651245117,0.12868785858154297,0.016237974166870117,1100000,0.11245036125183105,2
exp_1CORE,285.914,compute,0.08546757698059082,0.13428902626037598,0.024799823760986328,1100000,0.10950541496276855,2
exp_1CORE,285.934,compute,0.1005251407623291,0.12465786933898926,0.02564835548400879,1100000,0.09901309013366699,1
exp_1CORE,285.98,compute,0.07235503196716309,0.13683485984802246,0.012691736221313477,1100000,0.12414336204528809,2
exp_1CORE,286.022,compute,0.035976409912109375,0.1599881649017334,0.019360065460205078,1100000,0.14062857627868652,2
exp_1CORE,286.027,compute,0.04474830627441406,0.11613297462463379,0.024465560913085938,1100000,0.09166812896728516,2
exp_1CORE,286.046,compute,0.05181717872619629,0.1588444709777832,0.017814159393310547,1100000,0.14103078842163086,1
exp_1CORE,286.088,compute,0.052503347396850586,0.14782381057739258,0.028509140014648438,1100000,0.11931514739990234,2
exp_1CORE,286.111,compute,0.07730317115783691,0.13680744171142578,0.01592540740966797,1100000,0.12088274955749512,3
exp_1CORE,286.126,compute,0.06938695907592773,0.13034605979919434,0.013372659683227539,1100000,0.116973876953125,2
exp_1CORE,286.173,compute,0.04837441444396973,0.1594250202178955,0.04613494873046875,1100000,0.11329054832458496,0
exp_1CORE,286.189,compute,0.05552315711975098,0.12230277061462402,0.016440153121948242,1100000,0.10586333274841309,1
exp_1CORE,286.203,compute,0.06246018409729004,0.11549615859985352,0.014563560485839844,1100000,0.10093307495117188,2
exp_1CORE,286.234,compute,0.07706761360168457,0.12743735313415527,0.027744054794311523,1100000,0.09969401359558105,2
exp_1CORE,286.288,compute,0.11602234840393066,0.1377885341644287,0.02567458152770996,1100000,0.11211466789245605,1
exp_1CORE,286.292,compute,0.07996916770935059,0.09582328796386719,0.021116971969604492,1100000,0.07470703125,1
exp_1CORE,286.293,compute,0.12198734283447266,0.1120607852935791,0.009261608123779297,1100000,0.1027994155883789,1
exp_1CORE,286.354,compute,0.0857398509979248,0.1313490867614746,0.02323317527770996,1100000,0.10811686515808105,1
exp_1CORE,286.379,compute,0.09925436973571777,0.1184687614440918,0.020913362503051758,1100000,0.09755587577819824,2
exp_1CORE,286.393,compute,0.11272120475769043,0.10711359977722168,0.025878429412841797,1100000,0.08123564720153809,2
exp_1CORE,286.446,compute,0.12056207656860352,0.12124776840209961,0.00971674919128418,1100000,0.11153149604797363,2
exp_1CORE,286.467,compute,0.06571030616760254,0.12705326080322266,0.015865564346313477,1100000,0.11118793487548828,2
exp_1CORE,286.495,compute,0.08671784400939941,0.13431239128112793,0.018772602081298828,1100000,0.1155405044555664,0
exp_1CORE,286.499,compute,0.03227853775024414,0.11399984359741211,0.016947031021118164,1100000,0.09705352783203125,0
exp_1CORE,286.502,compute,0.05351972579956055,0.08916783332824707,0.021266698837280273,1100000,0.0679013729095459,0
exp_1CORE,286.504,compute,0.008276939392089844,0.06448793411254883,0.022173643112182617,1100000,0.042314767837524414,0
exp_1CORE,286.6,compute,0.0010631084442138672,0.053115129470825195,0.00019669532775878906,1100000,0.05291891098022461,0
exp_1CORE,286.606,compute,0.005831480026245117,0.03343629837036133,0.002763986587524414,1100000,0.030672550201416016,0
exp_1CORE,286.759,compute,0.0010519027709960938,0.09704828262329102,0.00019073486328125,1100000,0.09685850143432617,1
exp_1CORE,286.771,compute,0.005819559097290039,0.0910806655883789,0.015932321548461914,1100000,0.0751488208770752,1
exp_1CORE,286.799,compute,0.005583047866821289,0.09142208099365234,0.012336969375610352,1100000,0.0790858268737793,1
exp_1CORE,286.816,compute,0.015131950378417969,0.0908956527709961,0.006807088851928711,1100000,0.08408904075622559,1
exp_1CORE,286.841,compute,0.008840799331665039,0.09414839744567871,0.013773202896118164,1100000,0.08037614822387695,1
exp_1CORE,286.854,compute,0.002598285675048828,0.0830078125,0.013270854949951172,1100000,0.06973791122436523,1
exp_1CORE,286.881,compute,0.019197940826416016,0.09212565422058105,0.01662445068359375,1100000,0.07550168037414551,1
exp_1CORE,286.89,compute,0.005580902099609375,0.06540250778198242,0.006709575653076172,1100000,0.05869317054748535,0
exp_1CORE,286.894,compute,0.011682510375976562,0.0318455696105957,0.0007777214050292969,1100000,0.03106832504272461,0
exp_1CORE,286.92,compute,0.0010814666748046875,0.02605605125427246,0.0030100345611572266,1100000,0.023046493530273438,0
exp_1CORE,286.987,compute,0.0008985996246337891,0.029578208923339844,0.00019884109497070312,1100000,0.029380083084106445,0
exp_1CORE,287.139,compute,0.002132415771484375,0.09730839729309082,0.0005805492401123047,1100000,0.09672832489013672,1
exp_1CORE,287.145,compute,0.01082301139831543,0.07862234115600586,0.027373552322387695,1100000,0.05124926567077637,1
exp_1CORE,287.146,compute,0.007272243499755859,0.09917068481445312,0.014106273651123047,1100000,0.08506464958190918,1
exp_1CORE,287.212,compute,0.03952670097351074,0.0978231430053711,0.015215158462524414,1100000,0.08260846138000488,2
exp_1CORE,287.231,compute,0.05683755874633789,0.09650921821594238,0.025600194931030273,1100000,0.07090950012207031,2
exp_1CORE,287.286,compute,0.07129573822021484,0.11356973648071289,0.010764360427856445,1100000,0.10280585289001465,2
exp_1CORE,287.305,compute,0.06677818298339844,0.11624693870544434,0.011452913284301758,1100000,0.10479450225830078,2
exp_1CORE,287.323,compute,0.04880023002624512,0.11683487892150879,0.014724254608154297,1100000,0.1021108627319336,3
exp_1CORE,287.354,compute,0.0448145866394043,0.1283724308013916,0.020462751388549805,1100000,0.10791015625,2
exp_1CORE,287.376,compute,0.05298280715942383,0.12393999099731445,0.017040491104125977,1100000,0.10689973831176758,2
exp_1CORE,287.406,compute,0.05910468101501465,0.1322329044342041,0.024936199188232422,1100000,0.10729742050170898,2
exp_1CORE,287.424,compute,0.050646305084228516,0.1191866397857666,0.012675762176513672,1100000,0.10651111602783203,3
exp_1CORE,287.448,compute,0.06579041481018066,0.12550878524780273,0.019067764282226562,1100000,0.10644149780273438,2
exp_1CORE,287.477,compute,0.021324634552001953,0.12971735000610352,0.017804861068725586,1100000,0.11191320419311523,2
exp_1CORE,287.495,compute,0.03740215301513672,0.12454557418823242,0.01728653907775879,1100000,0.10725975036621094,2
exp_1CORE,287.522,compute,0.038567543029785156,0.1292130947113037,0.019891738891601562,1100000,0.10932230949401855,1
exp_1CORE,287.531,compute,0.06348729133605957,0.11250495910644531,0.018880367279052734,1100000,0.09362506866455078,0
exp_1CORE,287.535,compute,0.08608818054199219,0.09327983856201172,0.028203725814819336,1100000,0.06507658958435059,0
exp_1CORE,287.544,compute,0.08222365379333496,0.0676567554473877,0.013357162475585938,1100000,0.054300546646118164,1
exp_1CORE,287.588,compute,0.001237630844116211,0.04958915710449219,0.00034165382385253906,1100000,0.04924774169921875,0
exp_1CORE,287.589,compute,0.001352548599243164,0.04451704025268555,0.01394796371459961,1100000,0.03056955337524414,0
exp_1CORE,287.699,compute,0.0010190010070800781,0.06081962585449219,0.00018715858459472656,1100000,0.060632944107055664,0
exp_1CORE,287.7,compute,0.00581812858581543,0.04465603828430176,0.017403125762939453,1100000,0.027253150939941406,0
exp_1CORE,287.891,compute,0.0011980533599853516,0.09968376159667969,0.00020933151245117188,1100000,0.09947514533996582,2
exp_1CORE,287.91,compute,0.002009868621826172,0.11320662498474121,0.017240285873413086,1100000,0.09596705436706543,3
exp_1CORE,287.924,compute,0.02647566795349121,0.09939098358154297,0.022421836853027344,1100000,0.07696962356567383,2
exp_1CORE,287.976,compute,0.04696989059448242,0.12412786483764648,0.013263463973999023,1100000,0.11086487770080566,1
exp_1CORE,287.989,compute,0.027399063110351562,0.11876606941223145,0.008917570114135742,1100000,0.10984921455383301,2
exp_1CORE,288.004,compute,0.0006995201110839844,0.11956167221069336,0.019733667373657227,1100000,0.09982848167419434,2
exp_1CORE,288.023,compute,0.0238800048828125,0.11281561851501465,0.02297496795654297,1100000,0.08984136581420898,2
exp_1CORE,288.063,compute,0.043912649154663086,0.12522482872009277,0.021662235260009766,1100000,0.10356307029724121,1
exp_1CORE,288.071,compute,0.06894421577453613,0.1063535213470459,0.012435674667358398,1100000,0.0939183235168457,1
exp_1CORE,288.077,compute,0.06589961051940918,0.09451818466186523,0.022328853607177734,1100000,0.0721898078918457,2
exp_1CORE,288.13,compute,0.07458376884460449,0.11926889419555664,0.023291587829589844,1100000,0.0959784984588623,1
exp_1CORE,288.149,compute,0.08972859382629395,0.10016059875488281,0.023426294326782227,1100000,0.07673478126525879,2
exp_1CORE,288.188,compute,0.09806966781616211,0.10970854759216309,0.013192176818847656,1100000,0.09651684761047363,1
