id,ts,service, txDur, servDur,wait,nbIter,execDur,parExec
exp_1CORE_CAL_5,110.978,compute,0.002855062484741211,0.03633260726928711,0.0006802082061767578,1100000,0.035652875900268555,0
exp_1CORE_CAL_5,114.001,compute,0.002161264419555664,0.05985522270202637,0.0005052089691162109,1100000,0.05935072898864746,0
exp_1CORE_CAL_5,117.004,compute,0.0025954246520996094,0.060930728912353516,0.00058746337890625,1100000,0.06034374237060547,0
exp_1CORE_CAL_5,120.005,compute,0.0024390220642089844,0.06201529502868652,0.0006067752838134766,1100000,0.06140899658203125,0
exp_1CORE_CAL_5,122.983,compute,0.0026874542236328125,0.03984665870666504,0.0005595684051513672,1100000,0.03928780555725098,0
exp_1CORE_CAL_5,125.976,compute,0.0026404857635498047,0.03403019905090332,0.0006015300750732422,1100000,0.03342914581298828,0
exp_1CORE_CAL_5,129,compute,0.0023446083068847656,0.05869889259338379,0.0005879402160644531,1100000,0.05811166763305664,0
exp_1CORE_CAL_5,131.975,compute,0.002529621124267578,0.03344893455505371,0.000553131103515625,1100000,0.03289651870727539,0
exp_1CORE_CAL_5,135.01,compute,0.0025975704193115234,0.0670020580291748,0.0005576610565185547,1100000,0.06644511222839355,0
exp_1CORE_CAL_5,137.998,compute,0.0026166439056396484,0.0579991340637207,0.0005590915679931641,1100000,0.05744051933288574,0
exp_1CORE_CAL_5,140.993,compute,0.002765178680419922,0.05039095878601074,0.0005748271942138672,1100000,0.04981660842895508,0
exp_1CORE_CAL_5,144.004,compute,0.0026750564575195312,0.061872243881225586,0.0005543231964111328,1100000,0.061318397521972656,0
exp_1CORE_CAL_5,146.974,compute,0.002652406692504883,0.03147459030151367,0.0005655288696289062,1100000,0.03090953826904297,0
exp_1CORE_CAL_5,150.007,compute,0.002763032913208008,0.06371426582336426,0.0005755424499511719,1100000,0.06313943862915039,0
exp_1CORE_CAL_5,152.978,compute,0.002674102783203125,0.034848690032958984,0.0005595684051513672,1100000,0.03428983688354492,0
exp_1CORE_CAL_5,155.993,compute,0.003170013427734375,0.05000758171081543,0.0005803108215332031,1100000,0.04942774772644043,0
exp_1CORE_CAL_5,158.979,compute,0.001318216323852539,0.037496328353881836,0.0002181529998779297,1100000,0.03727865219116211,0
exp_1CORE_CAL_5,161.993,compute,0.0030574798583984375,0.0496060848236084,0.0005795955657958984,1100000,0.049027442932128906,0
exp_1CORE_CAL_5,164.985,compute,0.002663135528564453,0.042816877365112305,0.0005576610565185547,1100000,0.042259931564331055,0
exp_1CORE_CAL_5,168.002,compute,0.0024318695068359375,0.0604097843170166,0.000583648681640625,1100000,0.05982708930969238,0
exp_1CORE_CAL_5,170.978,compute,0.0027151107788085938,0.03534507751464844,0.0005548000335693359,1100000,0.034790754318237305,0
exp_1CORE_CAL_5,174.01,compute,0.0024895668029785156,0.06824064254760742,0.0005638599395751953,1100000,0.06767749786376953,0
exp_1CORE_CAL_5,176.981,compute,0.0026311874389648438,0.03872036933898926,0.0005571842193603516,1100000,0.03816390037536621,0
exp_1CORE_CAL_5,179.976,compute,0.0026693344116210938,0.034142494201660156,0.0005767345428466797,1100000,0.03356623649597168,0
exp_1CORE_CAL_5,182.978,compute,0.0034732818603515625,0.03493499755859375,0.0005979537963867188,1100000,0.034337759017944336,0
exp_1CORE_CAL_5,186,compute,0.002422809600830078,0.05853390693664551,0.0005853176116943359,1100000,0.05794978141784668,0
exp_1CORE_CAL_5,188.976,compute,0.0026655197143554688,0.03400087356567383,0.0005571842193603516,1100000,0.03344416618347168,0
exp_1CORE_CAL_5,191.975,compute,0.002715587615966797,0.0335087776184082,0.0005476474761962891,1100000,0.032961368560791016,0
exp_1CORE_CAL_5,195.001,compute,0.002634286880493164,0.05920124053955078,0.0005590915679931641,1100000,0.05864262580871582,0
exp_1CORE_CAL_5,197.994,compute,0.0030944347381591797,0.052141666412353516,0.0005793571472167969,1100000,0.051563262939453125,0
exp_1CORE_CAL_5,201.002,compute,0.002705812454223633,0.06001114845275879,0.0005598068237304688,1100000,0.059452056884765625,0
exp_1CORE_CAL_5,204.007,compute,0.002618074417114258,0.06508350372314453,0.0005514621734619141,1100000,0.06453251838684082,0
exp_1CORE_CAL_5,207.006,compute,0.0026290416717529297,0.06461310386657715,0.0005624294281005859,1100000,0.06405091285705566,0
exp_1CORE_CAL_5,209.977,compute,0.002790212631225586,0.03513836860656738,0.0005559921264648438,1100000,0.03458285331726074,0
exp_1CORE_CAL_5,212.994,compute,0.002593517303466797,0.05249762535095215,0.0005705356597900391,1100000,0.051927804946899414,0
exp_1CORE_CAL_5,216.006,compute,0.0025949478149414062,0.06407451629638672,0.0005707740783691406,1100000,0.06350421905517578,0
exp_1CORE_CAL_5,219.005,compute,0.0026128292083740234,0.06200742721557617,0.0005524158477783203,1100000,0.061455488204956055,0
exp_1CORE_CAL_5,222.001,compute,0.0027670860290527344,0.06000852584838867,0.0005841255187988281,1100000,0.059424638748168945,0
exp_1CORE_CAL_5,225.01,compute,0.002655506134033203,0.06810498237609863,0.0005655288696289062,1100000,0.06754016876220703,0
exp_1CORE_CAL_5,228.006,compute,0.0030469894409179688,0.06431961059570312,0.0006170272827148438,1100000,0.06370329856872559,0
exp_1CORE_CAL_5,231.014,compute,0.0025663375854492188,0.07143759727478027,0.0005543231964111328,1100000,0.07088375091552734,0
exp_1CORE_CAL_5,234.009,compute,0.0026509761810302734,0.06648969650268555,0.0005598068237304688,1100000,0.06593036651611328,0
exp_1CORE_CAL_5,236.992,compute,0.0028111934661865234,0.04917144775390625,0.0005581378936767578,1100000,0.048613786697387695,0
exp_1CORE_CAL_5,239.975,compute,0.0023589134216308594,0.03282523155212402,0.0005996227264404297,1100000,0.0322260856628418,0
exp_1CORE_CAL_5,243.004,compute,0.002852201461791992,0.06183362007141113,0.0005793571472167969,1100000,0.06125497817993164,0
exp_1CORE_CAL_5,246.006,compute,0.0027608871459960938,0.0638735294342041,0.0005643367767333984,1100000,0.0633096694946289,0
exp_1CORE_CAL_5,248.972,compute,0.0008757114410400391,0.0320436954498291,0.00018286705017089844,1100000,0.03186154365539551,0
exp_1CORE_CAL_5,252.001,compute,0.0026314258575439453,0.05912470817565918,0.0005528926849365234,1100000,0.05857229232788086,0
exp_1CORE_CAL_5,254.967,compute,0.0006375312805175781,0.02721261978149414,0.00014591217041015625,1100000,0.027067184448242188,0
exp_1CORE_CAL_5,258,compute,0.0025734901428222656,0.057813405990600586,0.0005655288696289062,1100000,0.05724835395812988,0
exp_1CORE_CAL_5,260.999,compute,0.0026400089263916016,0.05731344223022461,0.0005512237548828125,1100000,0.0567626953125,0
exp_1CORE_CAL_5,264.013,compute,0.002531766891479492,0.0711829662322998,0.0005593299865722656,1100000,0.07062411308288574,0
exp_1CORE_CAL_5,267.001,compute,0.002663135528564453,0.059400081634521484,0.0005528926849365234,1100000,0.058847665786743164,0
exp_1CORE_CAL_5,270,compute,0.002647876739501953,0.05879545211791992,0.0005588531494140625,1100000,0.058237314224243164,0
exp_1CORE_CAL_5,272.982,compute,0.0027451515197753906,0.040602684020996094,0.0006377696990966797,1100000,0.03996562957763672,0
exp_1CORE_CAL_5,276.01,compute,0.0029027462005615234,0.06769466400146484,0.0006265640258789062,1100000,0.06706857681274414,0
exp_1CORE_CAL_5,279.004,compute,0.002582073211669922,0.06261396408081055,0.0005452632904052734,1100000,0.06206941604614258,0
exp_1CORE_CAL_5,281.995,compute,0.0014483928680419922,0.05383133888244629,0.00032138824462890625,1100000,0.05351066589355469,0
exp_1CORE_CAL_5,284.985,compute,0.002596139907836914,0.04230022430419922,0.0005674362182617188,1100000,0.041733503341674805,0
exp_1CORE_CAL_5,288.002,compute,0.0023605823516845703,0.060477256774902344,0.0005898475646972656,1100000,0.05988812446594238,0
exp_1CORE_CAL_5,290.98,compute,0.002840280532836914,0.036878347396850586,0.0006208419799804688,1100000,0.03625822067260742,0
exp_1CORE_CAL_5,294.001,compute,0.0025026798248291016,0.058817148208618164,0.0005846023559570312,1100000,0.058233022689819336,0
exp_1CORE_CAL_6,0,compute,0.003036975860595703,0.03291201591491699,0.0007545948028564453,1100000,0.03215789794921875,0
exp_1CORE_CAL_6,2.99995,compute,0.0022270679473876953,0.031982421875,0.0005347728729248047,1100000,0.0314481258392334,0
exp_1CORE_CAL_6,5.99854,compute,0.0011341571807861328,0.0325465202331543,0.00020599365234375,1100000,0.03234100341796875,0
exp_1CORE_CAL_6,9.03479,compute,0.002650737762451172,0.06636524200439453,0.0005505084991455078,1100000,0.06581521034240723,0
exp_1CORE_CAL_6,12.0078,compute,0.002771139144897461,0.039093732833862305,0.0005605220794677734,1100000,0.03853416442871094,0
exp_1CORE_CAL_6,15.0291,compute,0.002809286117553711,0.06030774116516113,0.0005555152893066406,1100000,0.059752702713012695,0
exp_1CORE_CAL_6,18.0319,compute,0.0032541751861572266,0.06230735778808594,0.0006113052368164062,1100000,0.061696767807006836,0
exp_1CORE_CAL_6,20.9999,compute,0.0008630752563476562,0.033211469650268555,0.00016546249389648438,1100000,0.033046722412109375,0
exp_1CORE_CAL_6,22.2765,compute,0.0030694007873535156,0.05066108703613281,0.000583648681640625,1100000,0.05007791519165039,0
exp_1CORE_CAL_6,25.2764,compute,0.001299142837524414,0.05134844779968262,0.00024890899658203125,1100000,0.05110025405883789,0
exp_1CORE_CAL_6,28.263,compute,0.0032782554626464844,0.03497743606567383,0.0007405281066894531,1100000,0.03423762321472168,0
exp_1CORE_CAL_6,31.2853,compute,0.0026738643646240234,0.05802750587463379,0.0006272792816162109,1100000,0.057401180267333984,0
exp_1CORE_CAL_6,34.2864,compute,0.00299072265625,0.06039237976074219,0.0006256103515625,1100000,0.05976748466491699,0
exp_1CORE_CAL_6,37.2899,compute,0.003096342086791992,0.06222224235534668,0.0006771087646484375,1100000,0.061545610427856445,0
exp_1CORE_CAL_6,40.2473,compute,0.0006537437438964844,0.023159265518188477,0.0001575946807861328,1100000,0.023002147674560547,0
exp_1CORE_CAL_6,43.2591,compute,0.0007894039154052734,0.034044742584228516,0.0001838207244873047,1100000,0.033861637115478516,0
exp_1CORE_CAL_6,46.2656,compute,0.002605438232421875,0.03898739814758301,0.0006163120269775391,1100000,0.03837156295776367,0
exp_1CORE_CAL_6,49.261,compute,0.0026705265045166016,0.0335237979888916,0.0005877017974853516,1100000,0.03293657302856445,0
exp_1CORE_CAL_6,52.291,compute,0.00322723388671875,0.06321239471435547,0.0007152557373046875,1100000,0.062497854232788086,0
exp_1CORE_CAL_6,55.2684,compute,0.002650737762451172,0.04186511039733887,0.0006163120269775391,1100000,0.04124951362609863,0
exp_1CORE_CAL_6,58.2618,compute,0.002758502960205078,0.03424859046936035,0.0005743503570556641,1100000,0.033675193786621094,0
exp_1CORE_CAL_6,61.2645,compute,0.001077890396118164,0.03906440734863281,0.00023102760314941406,1100000,0.0388336181640625,0
exp_1CORE_CAL_6,64.2925,compute,0.00313568115234375,0.06457281112670898,0.0007262229919433594,1100000,0.06384754180908203,0
exp_1CORE_CAL_6,67.2637,compute,0.0030999183654785156,0.03570985794067383,0.0006830692291259766,1100000,0.035027503967285156,0
exp_1CORE_CAL_6,70.2542,compute,0.0009052753448486328,0.029796123504638672,0.000171661376953125,1100000,0.02962517738342285,0
exp_1CORE_CAL_6,73.2479,compute,0.0007491111755371094,0.023633718490600586,0.0001533031463623047,1100000,0.023481130599975586,0
exp_1CORE_CAL_6,76.2488,compute,0.0008234977722167969,0.02425861358642578,0.0001537799835205078,1100000,0.024105310440063477,0
exp_1CORE_CAL_6,79.2891,compute,0.003153085708618164,0.061185598373413086,0.0006444454193115234,1100000,0.06054186820983887,0
exp_1CORE_CAL_6,82.2588,compute,0.0006945133209228516,0.0346217155456543,0.00015687942504882812,1100000,0.03446531295776367,0
exp_1CORE_CAL_6,85.2548,compute,0.0007977485656738281,0.030479907989501953,0.00017404556274414062,1100000,0.030306577682495117,0
exp_1CORE_CAL_6,88.2485,compute,0.0008137226104736328,0.024156570434570312,0.00014472007751464844,1100000,0.02401256561279297,0
exp_1CORE_CAL_6,91.2504,compute,0.0007100105285644531,0.0261690616607666,0.0001671314239501953,1100000,0.02600264549255371,0
exp_1CORE_CAL_6,94.2497,compute,0.0007848739624023438,0.024660825729370117,0.00017642974853515625,1100000,0.024484872817993164,0
exp_1CORE_CAL_6,97.2891,compute,0.0027332305908203125,0.06255149841308594,0.0006337165832519531,1100000,0.06191849708557129,0
exp_1CORE_CAL_6,100.29,compute,0.0033371448516845703,0.06258368492126465,0.0005927085876464844,1100000,0.06199145317077637,0
exp_1CORE_CAL_6,103.29,compute,0.0026595592498779297,0.06292438507080078,0.0005645751953125,1100000,0.062360525131225586,0
exp_1CORE_CAL_6,106.281,compute,0.0017135143280029297,0.054841041564941406,0.0004315376281738281,1100000,0.05441021919250488,0
exp_1CORE_CAL_6,109.261,compute,0.002528667449951172,0.033399105072021484,0.0006375312805175781,1100000,0.03276228904724121,0
exp_1CORE_CAL_6,112.29,compute,0.002767324447631836,0.06369328498840332,0.0006139278411865234,1100000,0.0630800724029541,0
exp_1CORE_CAL_6,115.26,compute,0.0027074813842773438,0.03338432312011719,0.0006172657012939453,1100000,0.032767534255981445,0
exp_1CORE_CAL_6,118.249,compute,0.0007958412170410156,0.02396392822265625,0.00015687942504882812,1100000,0.023807525634765625,0
exp_1CORE_CAL_6,121.273,compute,0.0026564598083496094,0.045976877212524414,0.0006573200225830078,1100000,0.04532027244567871,0
exp_1CORE_CAL_6,124.264,compute,0.002713441848754883,0.036730051040649414,0.000614166259765625,1100000,0.03611636161804199,0
exp_1CORE_CAL_6,127.261,compute,0.0025053024291992188,0.03388190269470215,0.0006268024444580078,1100000,0.033255577087402344,0
exp_1CORE_CAL_6,130.291,compute,0.0029680728912353516,0.06492781639099121,0.0006234645843505859,1100000,0.06430482864379883,0
exp_1CORE_CAL_6,133.292,compute,0.0025665760040283203,0.06488609313964844,0.0006380081176757812,1100000,0.06424856185913086,0
exp_1CORE_CAL_6,136.266,compute,0.0030832290649414062,0.038042306900024414,0.0006349086761474609,1100000,0.037407875061035156,0
exp_1CORE_CAL_6,139.286,compute,0.0025167465209960938,0.05897688865661621,0.0006444454193115234,1100000,0.05833292007446289,0
exp_1CORE_CAL_6,142.288,compute,0.002590656280517578,0.06021404266357422,0.0005924701690673828,1100000,0.05962228775024414,0
exp_1CORE_CAL_6,145.288,compute,0.0014624595642089844,0.062351226806640625,0.0003509521484375,1100000,0.06200075149536133,0
exp_1CORE_CAL_6,148.263,compute,0.002564668655395508,0.03580021858215332,0.0006041526794433594,1100000,0.035196542739868164,0
exp_1CORE_CAL_6,151.26,compute,0.0008862018585205078,0.03523421287536621,0.00018596649169921875,1100000,0.0350489616394043,0
exp_1CORE_CAL_6,154.287,compute,0.0026628971099853516,0.06021690368652344,0.0006341934204101562,1100000,0.059583187103271484,0
exp_1CORE_CAL_6,157.268,compute,0.0022478103637695312,0.041457176208496094,0.000583648681640625,1100000,0.040874481201171875,0
exp_1CORE_CAL_6,160.29,compute,0.0025243759155273438,0.06305718421936035,0.0006299018859863281,1100000,0.06242775917053223,0
exp_1CORE_CAL_6,163.265,compute,0.002759218215942383,0.03741645812988281,0.0006201267242431641,1100000,0.03679680824279785,0
exp_1CORE_CAL_6,166.295,compute,0.002730846405029297,0.06812429428100586,0.0006625652313232422,1100000,0.06746244430541992,0
exp_1CORE_CAL_6,169.261,compute,0.002592325210571289,0.034124135971069336,0.0005745887756347656,1100000,0.03355002403259277,0
exp_1CORE_CAL_6,172.294,compute,0.002679586410522461,0.06722712516784668,0.0005724430084228516,1100000,0.06665515899658203,0
exp_1CORE_CAL_6,175.29,compute,0.002506256103515625,0.06301045417785645,0.0005953311920166016,1100000,0.06241559982299805,0
exp_1CORE_CAL_6,178.289,compute,0.0031332969665527344,0.06230306625366211,0.00058746337890625,1100000,0.061716556549072266,0
exp_1CORE_CAL_6,181.297,compute,0.002606630325317383,0.06917333602905273,0.0005767345428466797,1100000,0.06859779357910156,0
exp_1CORE_CAL_6,184.297,compute,0.003694772720336914,0.06797480583190918,0.0006594657897949219,1100000,0.06731581687927246,0
exp_1CORE_CAL_6,187.292,compute,0.0036923885345458984,0.06447005271911621,0.0006835460662841797,1100000,0.06378698348999023,0
exp_1CORE_CAL_6,190.29,compute,0.002388477325439453,0.06340718269348145,0.0005276203155517578,1100000,0.06288027763366699,0
exp_1CORE_CAL_6,193.296,compute,0.0030922889709472656,0.06771159172058105,0.0005788803100585938,1100000,0.06713318824768066,0
exp_1CORE_CAL_6,196.295,compute,0.0028352737426757812,0.06808114051818848,0.0005867481231689453,1100000,0.06749486923217773,0
exp_1CORE_CAL_6,199.291,compute,0.002596616744995117,0.06390810012817383,0.000579833984375,1100000,0.06332898139953613,0
exp_1CORE_CAL_6,202.296,compute,0.0027801990509033203,0.06880879402160645,0.0006561279296875,1100000,0.06815290451049805,0
exp_1CORE_CAL_6,205.263,compute,0.0010404586791992188,0.038064002990722656,0.00021505355834960938,1100000,0.03784942626953125,0
exp_1CORE_CAL_6,208.291,compute,0.0025599002838134766,0.0641028881072998,0.0005657672882080078,1100000,0.0635373592376709,0
exp_1CORE_CAL_6,211.291,compute,0.002542257308959961,0.06408214569091797,0.0005753040313720703,1100000,0.0635073184967041,0
exp_1CORE_CAL_6,214.29,compute,0.0028378963470458984,0.06263208389282227,0.0005810260772705078,1100000,0.06205153465270996,0
exp_1CORE_CAL_6,217.292,compute,0.0028200149536132812,0.06444454193115234,0.0005650520324707031,1100000,0.06388020515441895,0
exp_1CORE_CAL_6,220.278,compute,0.0013339519500732422,0.05176663398742676,0.0002949237823486328,1100000,0.05147218704223633,0
exp_1CORE_CAL_6,223.299,compute,0.0027179718017578125,0.07185554504394531,0.0005817413330078125,1100000,0.0712742805480957,0
exp_1CORE_CAL_6,226.288,compute,0.0017385482788085938,0.06242179870605469,0.00045013427734375,1100000,0.06197237968444824,0
exp_1CORE_CAL_6,229.292,compute,0.0027985572814941406,0.06419992446899414,0.0005733966827392578,1100000,0.06362724304199219,0
exp_1CORE_CAL_6,232.296,compute,0.002458333969116211,0.0685567855834961,0.0005984306335449219,1100000,0.06795883178710938,0
exp_1CORE_CAL_6,235.265,compute,0.0010361671447753906,0.04074835777282715,0.00023651123046875,1100000,0.040512800216674805,0
exp_1CORE_CAL_6,238.29,compute,0.0025272369384765625,0.06360363960266113,0.000579833984375,1100000,0.06302452087402344,0
exp_1CORE_CAL_6,241.291,compute,0.0024878978729248047,0.06429028511047363,0.0006210803985595703,1100000,0.06366968154907227,0
exp_1CORE_CAL_6,244.29,compute,0.003214120864868164,0.06250524520874023,0.0005824565887451172,1100000,0.06192350387573242,0
exp_1CORE_CAL_6,247.26,compute,0.002675294876098633,0.03359413146972656,0.0006062984466552734,1100000,0.03298830986022949,0
exp_1CORE_CAL_6,250.265,compute,0.003120899200439453,0.03763246536254883,0.000637054443359375,1100000,0.036995887756347656,0
exp_1CORE_CAL_6,253.295,compute,0.002608776092529297,0.06790971755981445,0.000568389892578125,1100000,0.06734180450439453,0
exp_1CORE_CAL_6,256.26,compute,0.0024688243865966797,0.03371739387512207,0.0006120204925537109,1100000,0.03310585021972656,0
exp_1CORE_CAL_6,259.29,compute,0.0028421878814697266,0.06332564353942871,0.0005781650543212891,1100000,0.06274819374084473,0
exp_1CORE_CAL_6,262.291,compute,0.0025665760040283203,0.06528115272521973,0.0005650520324707031,1100000,0.06471657752990723,0
exp_1CORE_CAL_6,265.271,compute,0.0014264583587646484,0.046297311782836914,0.0002551078796386719,1100000,0.046042680740356445,0
exp_1CORE_CAL_6,268.261,compute,0.002706289291381836,0.0338134765625,0.0005698204040527344,1100000,0.03324413299560547,0
exp_1CORE_CAL_6,271.292,compute,0.002572298049926758,0.06563234329223633,0.0005812644958496094,1100000,0.06505155563354492,0
exp_1CORE_CAL_6,274.286,compute,0.002320528030395508,0.059300899505615234,0.0004279613494873047,1100000,0.05887341499328613,0
exp_1CORE_CAL_6,277.258,compute,0.0014500617980957031,0.03226327896118164,0.0002815723419189453,1100000,0.0319821834564209,0
exp_1CORE_CAL_6,280.257,compute,0.0012249946594238281,0.032450199127197266,0.000255584716796875,1100000,0.032195091247558594,0
exp_1CORE_CAL_6,283.269,compute,0.001346588134765625,0.044413089752197266,0.00023221969604492188,1100000,0.04418158531188965,0
exp_1CORE_CAL_6,286.274,compute,0.0016198158264160156,0.04898786544799805,0.0003368854522705078,1100000,0.04865145683288574,0
exp_1CORE_CAL_6,289.259,compute,0.0010263919830322266,0.03444361686706543,0.00021886825561523438,1100000,0.0342249870300293,0
exp_1CORE_CAL_6,292.259,compute,0.0009534358978271484,0.03418731689453125,0.0001900196075439453,1100000,0.03399777412414551,0
exp_1CORE_CAL_6,295.259,compute,0.0009872913360595703,0.03454470634460449,0.0001983642578125,1100000,0.034346818923950195,0
exp_1CORE_CAL_7,0,compute,0.0031316280364990234,0.03449511528015137,0.0007529258728027344,1100000,0.03374290466308594,0
exp_1CORE_CAL_7,2.99991,compute,0.0029888153076171875,0.03271889686584473,0.0005953311920166016,1100000,0.03212404251098633,0
exp_1CORE_CAL_7,5.99729,compute,0.0015170574188232422,0.031793832778930664,0.0002651214599609375,1100000,0.03152918815612793,0
exp_1CORE_CAL_7,9.00518,compute,0.0012373924255371094,0.03993487358093262,0.0002493858337402344,1100000,0.039685964584350586,0
exp_1CORE_CAL_7,12.0038,compute,0.0027146339416503906,0.03688788414001465,0.0005483627319335938,1100000,0.03633999824523926,0
exp_1CORE_CAL_7,15.0253,compute,0.003008604049682617,0.05814337730407715,0.0005309581756591797,1100000,0.05761313438415527,0
exp_1CORE_CAL_7,18.0298,compute,0.0030922889709472656,0.06243395805358887,0.0006320476531982422,1100000,0.06180286407470703,0
exp_1CORE_CAL_7,21.0197,compute,0.0031638145446777344,0.052271366119384766,0.000736236572265625,1100000,0.051535606384277344,0
exp_1CORE_CAL_7,24.0117,compute,0.0009074211120605469,0.0469357967376709,0.000213623046875,1100000,0.0467228889465332,0
exp_1CORE_CAL_7,27.0303,compute,0.0029480457305908203,0.06321120262145996,0.0005440711975097656,1100000,0.0626678466796875,0
exp_1CORE_CAL_7,30.0014,compute,0.0027573108673095703,0.03432345390319824,0.0006747245788574219,1100000,0.033649444580078125,0
exp_1CORE_CAL_7,33.0058,compute,0.0070858001708984375,0.03453373908996582,0.000560760498046875,1100000,0.03397369384765625,0
exp_1CORE_CAL_7,36.0018,compute,0.0028378963470458984,0.03442740440368652,0.0005743503570556641,1100000,0.033853769302368164,0
exp_1CORE_CAL_7,39.0386,compute,0.0025544166564941406,0.07181096076965332,0.0005426406860351562,1100000,0.07126927375793457,0
exp_1CORE_CAL_7,42.0032,compute,0.003269195556640625,0.035367727279663086,0.00063323974609375,1100000,0.03473520278930664,0
exp_1CORE_CAL_7,45.0162,compute,0.002755403518676758,0.049315452575683594,0.0006434917449951172,1100000,0.04867291450500488,0
exp_1CORE_CAL_7,47.9993,compute,0.0026481151580810547,0.03228878974914551,0.0005483627319335938,1100000,0.03174090385437012,0
exp_1CORE_CAL_7,51.006,compute,0.0029044151306152344,0.038863182067871094,0.0007967948913574219,1100000,0.03806710243225098,0
exp_1CORE_CAL_7,54.0002,compute,0.0025491714477539062,0.03338122367858887,0.0005846023559570312,1100000,0.03279733657836914,0
exp_1CORE_CAL_7,57.032,compute,0.0027425289154052734,0.06514596939086914,0.0004897117614746094,1100000,0.06465721130371094,0
exp_1CORE_CAL_7,59.9953,compute,0.000812530517578125,0.030574560165405273,0.00017142295837402344,1100000,0.030403852462768555,0
exp_1CORE_CAL_7,62.9902,compute,0.0006692409515380859,0.025738000869750977,0.0001456737518310547,1100000,0.025592803955078125,0
exp_1CORE_CAL_7,65.9857,compute,0.0006725788116455078,0.02400946617126465,0.00014138221740722656,1100000,0.023868560791015625,0
exp_1CORE_CAL_7,69.0282,compute,0.002611875534057617,0.0614316463470459,0.0005540847778320312,1100000,0.06087803840637207,0
exp_1CORE_CAL_7,71.9954,compute,0.0010564327239990234,0.030506610870361328,0.0001819133758544922,1100000,0.030325889587402344,0
exp_1CORE_CAL_7,75.0039,compute,0.0025234222412109375,0.03693270683288574,0.0006613731384277344,1100000,0.03627204895019531,0
exp_1CORE_CAL_7,78.032,compute,0.0027480125427246094,0.06470465660095215,0.0005686283111572266,1100000,0.06413698196411133,0
exp_1CORE_CAL_7,81.0013,compute,0.002933979034423828,0.0341029167175293,0.0005748271942138672,1100000,0.033529043197631836,0
exp_1CORE_CAL_7,84.036,compute,0.0030946731567382812,0.06840229034423828,0.0006239414215087891,1100000,0.0677788257598877,0
exp_1CORE_CAL_7,87.0287,compute,0.003192901611328125,0.06118416786193848,0.0005717277526855469,1100000,0.060613155364990234,0
exp_1CORE_CAL_7,90.0321,compute,0.0028603076934814453,0.06476926803588867,0.0005884170532226562,1100000,0.06418156623840332,0
exp_1CORE_CAL_7,93.0069,compute,0.0038247108459472656,0.03871965408325195,0.0005843639373779297,1100000,0.03813600540161133,0
exp_1CORE_CAL_7,96.0299,compute,0.003225088119506836,0.062394142150878906,0.0005877017974853516,1100000,0.06180763244628906,0
exp_1CORE_CAL_7,99.0272,compute,0.002893209457397461,0.05998086929321289,0.0005693435668945312,1100000,0.059412240982055664,0
exp_1CORE_CAL_7,102.003,compute,0.0027751922607421875,0.03547310829162598,0.0005545616149902344,1100000,0.034919023513793945,0
exp_1CORE_CAL_7,105.029,compute,0.0026073455810546875,0.06222653388977051,0.0005562305450439453,1100000,0.06167101860046387,0
exp_1CORE_CAL_7,108.033,compute,0.003353595733642578,0.06510043144226074,0.0005555152893066406,1100000,0.0645451545715332,0
exp_1CORE_CAL_7,111,compute,0.0018362998962402344,0.03392386436462402,0.00037360191345214844,1100000,0.03355097770690918,0
exp_1CORE_CAL_7,114.028,compute,0.002893209457397461,0.060666561126708984,0.0005397796630859375,1100000,0.06012749671936035,0
exp_1CORE_CAL_7,117.03,compute,0.0027158260345458984,0.06321930885314941,0.0006272792816162109,1100000,0.06259274482727051,0
exp_1CORE_CAL_7,120.002,compute,0.0028486251831054688,0.03529644012451172,0.0006110668182373047,1100000,0.03468585014343262,0
exp_1CORE_CAL_7,123.035,compute,0.0025076866149902344,0.06838536262512207,0.0005848407745361328,1100000,0.06780123710632324,0
exp_1CORE_CAL_7,126.002,compute,0.002770662307739258,0.03507232666015625,0.000553131103515625,1100000,0.03451991081237793,0
exp_1CORE_CAL_7,129.03,compute,0.0026323795318603516,0.06282448768615723,0.0005552768707275391,1100000,0.06226968765258789,0
exp_1CORE_CAL_7,132.011,compute,0.003249645233154297,0.04390835762023926,0.0007143020629882812,1100000,0.04319453239440918,0
exp_1CORE_CAL_7,135.028,compute,0.002627134323120117,0.06092667579650879,0.0006024837493896484,1100000,0.06032514572143555,0
exp_1CORE_CAL_7,138.035,compute,0.0028939247131347656,0.0681154727935791,0.0005979537963867188,1100000,0.06751823425292969,0
exp_1CORE_CAL_7,141.029,compute,0.0027294158935546875,0.062467098236083984,0.0005860328674316406,1100000,0.06188178062438965,0
exp_1CORE_CAL_7,144.027,compute,0.002713441848754883,0.06048870086669922,0.0006041526794433594,1100000,0.059885263442993164,0
exp_1CORE_CAL_7,147,compute,0.002714395523071289,0.03278636932373047,0.0005528926849365234,1100000,0.03223419189453125,0
exp_1CORE_CAL_7,150.023,compute,0.0017862319946289062,0.05675196647644043,0.00032448768615722656,1100000,0.056427955627441406,0
exp_1CORE_CAL_7,153.033,compute,0.0030126571655273438,0.06517720222473145,0.0006537437438964844,1100000,0.06452441215515137,0
exp_1CORE_CAL_7,156.028,compute,0.003103017807006836,0.060420989990234375,0.0006644725799560547,1100000,0.059757232666015625,0
exp_1CORE_CAL_7,159.027,compute,0.002653837203979492,0.06071615219116211,0.000553131103515625,1100000,0.06016373634338379,0
